source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a skewed term derived from rational functions,
    a product of trigonometric functions, and a Gaussian-modulated interaction.

    f(x) = 0.2 * x[1] / (0.3*x[0]**2 + 0.1*x[1]**2 + exp(-x[0])) + 0.2*np.sin(4*x[0]) * np.cos(x[1] + 0.5) + 0.1*np.exp(-0.2 * (x[0]**2 + x[1]**2)) * (x[0] * x[1] + x[1]**2)
    """"""
    return 0.2 * x[1] / (0.3*x[0]**2 + 0.1*x[1]**2 + np.exp(-x[0])) + 0.2*np.sin(4*x[0]) * np.cos(x[1] + 0.5) + 0.1*np.exp(-0.2 * (x[0]**2 + x[1]**2)) * (x[0] * x[1] + x[1]**2)",1.257006294825619,"
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a skewed term derived from rational functions,
    a product of trigonometric functions, and a Gaussian-modulated interaction.

    f(x) = 0.2 * x[1] / (0.3*x[0]**2 + 0.1*x[1]**2 + exp(-x[0])) + 0.2*np.sin(4*x[0]) * np.cos(x[1] + 0.5) + 0.1*np.exp(-0.2 * (x[0]**2 + x[1]**2)) * (x[0] * x[1] + x[1]**2)
    ",,,,22,2,0.122036839983829,1.0610816063839512,0.24647631662210467,0.6377016910103127,0.3612951603796574,0.43772765764463023,0.3971538289778392,0.6034407265793674
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a skewed exponential term with a linear component and a multiplicative term.
    It leverages the exponential with input-dependent scaling to introduce skewness and non-linearity, while
    the linear combination controls the overall gradient. The multiplicative component introduces more complex correlations.
    Formula:
    f(x) = np.exp(0.2 * x[0] - 0.1 * x[1]) + 0.5 * x[0] - 0.2 * x[1] + 0.1 * x[0] * np.cos(3*x[1])
    """"""
    return np.exp(0.2 * x[0] - 0.1 * x[1]) + 0.5 * x[0] - 0.2 * x[1] + 0.1 * x[0] * np.cos(3*x[1])",1.2488231203888642,"
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a skewed exponential term with a linear component and a multiplicative term.
    It leverages the exponential with input-dependent scaling to introduce skewness and non-linearity, while
    the linear combination controls the overall gradient. The multiplicative component introduces more complex correlations.
    Formula:
    f(x) = np.exp(0.2 * x[0] - 0.1 * x[1]) + 0.5 * x[0] - 0.2 * x[1] + 0.1 * x[0] * np.cos(3*x[1])
    ",,,,22,2,0.10926881852608258,0.8453080177010627,0.585608490430438,0.9338025880021028,0.9817348568316356,0.987209157466537,0.986209828799899,0.9928249644943411
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines an inverse quadratic term, a scaled sine wave with interaction, and a logarithm of squared variables.

    f(x) = 0.5 / (1 + 5*(x[0]**2 + x[1]**2)) + 0.3*np.sin(3*x[0]*x[1]) + 0.1 * np.log(1 + (x[0] + 1)**2 + (x[1] - 1)**2) + 0.2*x[0]

    """"""
    return 0.5 / (1 + 5*(x[0]**2 + x[1]**2)) + 0.3*np.sin(3*x[0]*x[1]) + 0.1 * np.log(1 + (x[0] + 1)**2 + (x[1] - 1)**2) + 0.2*x[0]",1.10466667553965,"
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines an inverse quadratic term, a scaled sine wave with interaction, and a logarithm of squared variables.

    f(x) = 0.5 / (1 + 5*(x[0]**2 + x[1]**2)) + 0.3*np.sin(3*x[0]*x[1]) + 0.1 * np.log(1 + (x[0] + 1)**2 + (x[1] - 1)**2) + 0.2*x[0]

    ",,,,22,2,0.06634350385088424,0.8378097420107475,0.3192299929887693,0.7217393186018292,0.8815116154665792,0.8820244435955565,0.8882705949744343,0.8896206749453818
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    This function is constructed as sum of a shifted Rosenbrock-like term,
    a sine wave modulated by a radially decreasing exponential and an additional polynomial bias term.
    The aim is to construct a non-separable function for optimization testing.

    f(x) = (1 - (x[0] + 1.0))**2 + 100 * ((x[1] - (x[0] + 1.0)**2)**2) +
           2.5 * np.sin(3*x[0] + 1.5*x[1]) * np.exp(-0.15*(x[0]**2 + x[1]**2)) +
           0.05*x[0]**4 - 0.1*x[1]**3 + 0.02*x[0]*x[1]**2
    """"""
    return (1 - (x[0] + 1.0))**2 + 100 * ((x[1] - (x[0] + 1.0)**2)**2) + \
           2.5 * np.sin(3*x[0] + 1.5*x[1]) * np.exp(-0.15*(x[0]**2 + x[1]**2)) + \
           0.05*x[0]**4 - 0.1*x[1]**3 + 0.02*x[0]*x[1]**2",0.6617000665204074,"
    A synthetic benchmark function designed to mimic specific ELA features.

    This function is constructed as sum of a shifted Rosenbrock-like term,
    a sine wave modulated by a radially decreasing exponential and an additional polynomial bias term.
    The aim is to construct a non-separable function for optimization testing.

    f(x) = (1 - (x[0] + 1.0))**2 + 100 * ((x[1] - (x[0] + 1.0)**2)**2) +
           2.5 * np.sin(3*x[0] + 1.5*x[1]) * np.exp(-0.15*(x[0]**2 + x[1]**2)) +
           0.05*x[0]**4 - 0.1*x[1]**3 + 0.02*x[0]*x[1]**2
    ",,,,22,2,0.5690726121342099,0.006704122297462788,0.4142525267200035,0.9091964577744506,0.4028015419676571,0.411862893550321,0.8782645644031212,0.9737221433387975
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    This function employs a combination of trigonometric functions with polynomial modulation,
    along with a skewed exponential term to create a rugged landscape. Interaction terms enhance
    the complexity.

    f(x) = 0.6*np.sin(x[0] + x[1]**2) + 0.4*np.cos(2*x[0] - x[1]) * (0.5*x[0] + 0.2*x[1]**2) + 0.1*np.exp(0.6*x[0]) * (x[0] * x[1])
    """"""
    return 0.6*np.sin(x[0] + x[1]**2) + 0.4*np.cos(2*x[0] - x[1]) * (0.5*x[0] + 0.2*x[1]**2) + 0.1*np.exp(0.6*x[0]) * (x[0] * x[1])",1.9400726949525207,"
    A synthetic benchmark function designed to mimic specific ELA features.

    This function employs a combination of trigonometric functions with polynomial modulation,
    along with a skewed exponential term to create a rugged landscape. Interaction terms enhance
    the complexity.

    f(x) = 0.6*np.sin(x[0] + x[1]**2) + 0.4*np.cos(2*x[0] - x[1]) * (0.5*x[0] + 0.2*x[1]**2) + 0.1*np.exp(0.6*x[0]) * (x[0] * x[1])
    ",,,,22,2,0.2922364828410627,1.8464682793539733,0.15120952728544276,0.9228561927545907,0.18856326837697854,0.5820501461429578,0.19577743631558114,0.8758969354598457
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function blending polynomial, exponential, and trigonometric elements
    to mimic ELA characteristics.

    f(x) = 0.1 * (x[0]**4 - x[1]**4 + x[0]*x[1]) * np.exp(-0.1 * (x[0]**2 + x[1]**2)) + 0.5*np.sin(2*x[0] + x[1]) + 0.05*x[0]
    """"""
    return 0.1 * (x[0]**4 - x[1]**4 + x[0]*x[1]) * np.exp(-0.1 * (x[0]**2 + x[1]**2)) + 0.5*np.sin(2*x[0] + x[1]) + 0.05*x[0]",1.3993973215754199,"
    A synthetic benchmark function blending polynomial, exponential, and trigonometric elements
    to mimic ELA characteristics.

    f(x) = 0.1 * (x[0]**4 - x[1]**4 + x[0]*x[1]) * np.exp(-0.1 * (x[0]**2 + x[1]**2)) + 0.5*np.sin(2*x[0] + x[1]) + 0.05*x[0]
    ",,,,22,2,0.050382836172844184,0.6871642424526304,0.24207616066399318,0.8254874660426672,0.00788507919198686,0.007832769354400974,0.9050427907415513,0.9080817222307388
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a rational term coupled with a sinus term, an interaction term,
    a cosine wave with fixed frequency, and a linear bias.
    It generates a complex landscape with specific linearity, quadraticity, skewness,
    and fitness-distance correlation.
    Formula:
    f(x) = 0.5 / (1 + 5 * (x[0]**2 + x[1]**2))  * np.sin(3*x[0] + 2)* np.cos(x[1]) + 0.3*x[0]*x[1] + np.cos(2*x[0] - x[1] +  1) + 0.1 * x[0] - 0.05 * x[1]
    """"""
    return 0.5 / (1 + 5 * (x[0]**2 + x[1]**2))  * np.sin(3*x[0] + 2)* np.cos(x[1]) + 0.3*x[0]*x[1] + np.cos(2*x[0] - x[1] +  1) + 0.1 * x[0] - 0.05 * x[1]",1.634114422107847,"
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a rational term coupled with a sinus term, an interaction term,
    a cosine wave with fixed frequency, and a linear bias.
    It generates a complex landscape with specific linearity, quadraticity, skewness,
    and fitness-distance correlation.
    Formula:
    f(x) = 0.5 / (1 + 5 * (x[0]**2 + x[1]**2))  * np.sin(3*x[0] + 2)* np.cos(x[1]) + 0.3*x[0]*x[1] + np.cos(2*x[0] - x[1] +  1) + 0.1 * x[0] - 0.05 * x[1]
    ",,,,23,2,0.05705869252832344,1.2619931008899952,0.07440232527107749,0.8565163148852595,0.03406192444838319,0.929318944396831,0.036852209668736736,0.9303345551358537
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a log-transformed term for skewness, a product of hyperbolic
    tangent functions for interaction, and a damped quadratic term.

    f(x) = 0.2 * np.log(0.1 * x[0]**2 + 1) + 0.15 * np.tanh(x[0] + 0.5) * np.tanh(2*x[1] - 0.3) + 0.08 * np.exp(-0.1 * (x[0]**2 + x[1]**2)) * (x[0]**2 + x[1]**2) - 0.05*x[1]
    """"""
    return 0.2 * np.log(0.1 * x[0]**2 + 1) + 0.15 * np.tanh(x[0] + 0.5) * np.tanh(2*x[1] - 0.3) + 0.08 * np.exp(-0.1 * (x[0]**2 + x[1]**2)) * (x[0]**2 + x[1]**2) - 0.05*x[1]",1.6035731267639275,"
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a log-transformed term for skewness, a product of hyperbolic
    tangent functions for interaction, and a damped quadratic term.

    f(x) = 0.2 * np.log(0.1 * x[0]**2 + 1) + 0.15 * np.tanh(x[0] + 0.5) * np.tanh(2*x[1] - 0.3) + 0.08 * np.exp(-0.1 * (x[0]**2 + x[1]**2)) * (x[0]**2 + x[1]**2) - 0.05*x[1]
    ",,,,23,2,0.02753207274845598,1.4737877030019266,0.3752861971950767,0.8847963385256481,0.41606605266872315,0.68540375004068,0.49649454307600394,0.7940141897356546
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a sigmoid-modulated interaction term, a skewed element,
    a radial component (using squared distance), and a linear term.

    Formula:
    f(x) =  1.0 / (1 + np.exp(-2*x[0])) * (0.2*x[0]*x[1]) + 0.6*x[0]**3 / (1 + np.exp(x[0])) + 0.3*np.sum((x - np.array([1.0, -0.5]))**2) + 0.5*x[1]
    """"""
    return 1.0 / (1 + np.exp(-2*x[0])) * (0.2*x[0]*x[1]) + 0.6*x[0]**3 / (1 + np.exp(x[0])) + 0.3*np.sum((x - np.array([1.0, -0.5]))**2) + 0.5*x[1]",2.626007653784738,"
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a sigmoid-modulated interaction term, a skewed element,
    a radial component (using squared distance), and a linear term.

    Formula:
    f(x) =  1.0 / (1 + np.exp(-2*x[0])) * (0.2*x[0]*x[1]) + 0.6*x[0]**3 / (1 + np.exp(x[0])) + 0.3*np.sum((x - np.array([1.0, -0.5]))**2) + 0.5*x[1]
    ",,,,23,2,-0.4022421708501997,2.3815670164374643,0.5398414157925676,0.9079148130035704,0.5496229236436423,0.5551067660115928,0.8464399676017313,0.983999257438806
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function mimicking target ELA features.

    This function combines a Gaussian radial basis function, polynomial terms (quadratic and cubic),
    a linear component, and an interaction term.  The interplay of these components creates a landscape
    with controlled skewness, linearity, and ruggedness.

    f(x) = 0.75 * np.exp(-0.5 * ((x[0] + 0.25)**2 + (x[1] - 0.1)**2)) + 0.15 * (x[0]**2 * x[1] - x[1]**3 + 0.5 * x[0]) + 0.1*x[0]*x[1]
    """"""
    return 0.75 * np.exp(-0.5 * ((x[0] + 0.25)**2 + (x[1] - 0.1)**2)) + 0.15 * (x[0]**2 * x[1] - x[1]**3 + 0.5 * x[0]) + 0.1*x[0]*x[1]",1.845975334594069,"
    A synthetic benchmark function mimicking target ELA features.

    This function combines a Gaussian radial basis function, polynomial terms (quadratic and cubic),
    a linear component, and an interaction term.  The interplay of these components creates a landscape
    with controlled skewness, linearity, and ruggedness.

    f(x) = 0.75 * np.exp(-0.5 * ((x[0] + 0.25)**2 + (x[1] - 0.1)**2)) + 0.15 * (x[0]**2 * x[1] - x[1]**3 + 0.5 * x[0]) + 0.1*x[0]*x[1]
    ",,,,23,2,0.08874221101978937,1.6872957414234229,0.17675275959405337,0.8043541576666392,0.32061843995816863,0.3390003345037592,0.3247200611931233,0.9997378154026456
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a skewed exponential term, interaction terms,
    a cosine wave with varying frequency and amplitude, and linear and cubic biases.
    It introduces changes to the exponential function's influence,
    emphasizes a linearly influenced cubic term, and overall rescaling.
    It aims to generate a complex landscape with specific linearity, quadraticity, skewness,
    and fitness-distance correlation.

    Formula:
    f(x) = 0.1 * (np.exp(0.5*x[0]) + 0.1*(x[0]**2 + x[1]**2) + \
                  0.7*np.cos(1.5*x[0] + 1.0*x[1]) * (0.5*x[0] - 0.2*x[1]) + \
                  0.1*(x[0]**3 - x[1]**3) + 0.5*x[0] + 0.2 * x[1]*x[0] + 0.1
    """"""
    return 0.1 * (np.exp(0.5*x[0]) + 0.1*(x[0]**2 + x[1]**2) + \
                  0.7*np.cos(1.5*x[0] + 1.0*x[1]) * (0.5*x[0] - 0.2*x[1]) + \
                  0.1*(x[0]**3 - x[1]**3) + 0.5*x[0] + 0.2 * x[1]*x[0] + 0.1)",1.5331313750432132,"
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a skewed exponential term, interaction terms,
    a cosine wave with varying frequency and amplitude, and linear and cubic biases.
    It introduces changes to the exponential function's influence,
    emphasizes a linearly influenced cubic term, and overall rescaling.
    It aims to generate a complex landscape with specific linearity, quadraticity, skewness,
    and fitness-distance correlation.

    Formula:
    f(x) = 0.1 * (np.exp(0.5*x[0]) + 0.1*(x[0]**2 + x[1]**2) + \
                  0.7*np.cos(1.5*x[0] + 1.0*x[1]) * (0.5*x[0] - 0.2*x[1]) + \
                  0.1*(x[0]**3 - x[1]**3) + 0.5*x[0] + 0.2 * x[1]*x[0] + 0.1
    ",,,,23,2,0.11421450428108688,1.3268868439257298,0.659884643392503,0.8770308070288075,0.8318742154554357,0.8624637541267374,0.8756170840195578,0.9946590881143164
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a Laplacian-like peak, an interaction term modulated by radial distance,
    and a linear component.  The exponential decay provides a skewness. The radial modulation introduces a specific curvature, while the cosine component and linear term provide ruggedness and overall trend.

    f(x) = -0.5 * np.exp(-np.sqrt(np.sum(x**2))) * (1 + 0.5 * x[0] * x[1])  + 0.1*np.cos(3*x[0]) + 0.2*x[0] - 0.05*x[1]
    """"""
    return -0.5 * np.exp(-np.sqrt(np.sum(x**2))) * (1 + 0.5 * x[0] * x[1])  + 0.1*np.cos(3*x[0]) + 0.2*x[0] - 0.05*x[1]",1.2368274117367137,"
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a Laplacian-like peak, an interaction term modulated by radial distance,
    and a linear component.  The exponential decay provides a skewness. The radial modulation introduces a specific curvature, while the cosine component and linear term provide ruggedness and overall trend.

    f(x) = -0.5 * np.exp(-np.sqrt(np.sum(x**2))) * (1 + 0.5 * x[0] * x[1])  + 0.1*np.cos(3*x[0]) + 0.2*x[0] - 0.05*x[1]
    ",,,,23,2,0.07629936642575784,0.8089055909780918,0.5670491541038116,0.9543716384564297,0.976767372218602,0.9778631719619275,0.9803849414371345,0.9829094020976775
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a skewed exponential term applied to a quadratic term,
    summation of cosine waves with varying frequencies, and a linear combination.
    It aims to generate a complex landscape with specific linearity, quadraticity, skewness,
    and fitness-distance correlation. The exponential term is applied to distance from origin and is added with a rotated quadratic form to create plateaus and valleys. Cosine waves provide multi-modality.
    Formula:
    f(x) = 0.1 * np.exp(0.6 * np.sqrt(x[0]**2 + x[1]**2)) * (0.05 * x[0]**2 + 0.02 * x[1]**2) + np.cos(2 * x[0] + x[1]) + 0.5 * np.cos(3 * x[0] - 2 * x[1]) + 0.3 * x[0] - 0.1 * x[1] +0.05*(0.7*x[0]**2 - 0.6*x[0]*x[1]+0.4*x[1]**2)
    """"""
    return 0.1 * np.exp(0.6 * np.sqrt(x[0]**2 + x[1]**2)) * (0.05 * x[0]**2 + 0.02 * x[1]**2) + np.cos(2 * x[0] + x[1]) + 0.5 * np.cos(3 * x[0] - 2 * x[1]) + 0.3 * x[0] - 0.1 * x[1] +0.05*(0.7*x[0]**2 - 0.6*x[0]*x[1]+0.4*x[1]**2)",0.938883720934551,"
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a skewed exponential term applied to a quadratic term,
    summation of cosine waves with varying frequencies, and a linear combination.
    It aims to generate a complex landscape with specific linearity, quadraticity, skewness,
    and fitness-distance correlation. The exponential term is applied to distance from origin and is added with a rotated quadratic form to create plateaus and valleys. Cosine waves provide multi-modality.
    Formula:
    f(x) = 0.1 * np.exp(0.6 * np.sqrt(x[0]**2 + x[1]**2)) * (0.05 * x[0]**2 + 0.02 * x[1]**2) + np.cos(2 * x[0] + x[1]) + 0.5 * np.cos(3 * x[0] - 2 * x[1]) + 0.3 * x[0] - 0.1 * x[1] +0.05*(0.7*x[0]**2 - 0.6*x[0]*x[1]+0.4*x[1]**2)
    ",,,,23,2,0.3645790174544423,0.39979631786770864,0.3844505293674854,0.7221490601792144,0.16135323109498417,0.171108503230652,0.7456042207464024,0.83253750772599
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a rational function, a Gaussian component, sinusoidal components, and linear components to shape the fitness landscape.
    It aims to generate a complex landscape with specific linearity, quadraticity, skewness,
    and fitness-distance correlation.
    Formula:
    f(x) = 0.5 * (1 / (1 + 0.25 * (x[0]**2 + x[1]**2))) + 0.25*np.exp(-0.2 * ((x[0] - 1)**2 + (x[1] + 1)**2)) + 0.15 * np.sin(2*x[0]) * np.cos(x[1]) + 0.05*(0.5*x[0] - 0.2*x[1])
    """"""
    return 0.5 * (1 / (1 + 0.25 * (x[0]**2 + x[1]**2))) + 0.25*np.exp(-0.2 * ((x[0] - 1)**2 + (x[1] + 1)**2)) + 0.15 * np.sin(2*x[0]) * np.cos(x[1]) + 0.05*(0.5*x[0] - 0.2*x[1])",0.9615595490838006,"
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a rational function, a Gaussian component, sinusoidal components, and linear components to shape the fitness landscape.
    It aims to generate a complex landscape with specific linearity, quadraticity, skewness,
    and fitness-distance correlation.
    Formula:
    f(x) = 0.5 * (1 / (1 + 0.25 * (x[0]**2 + x[1]**2))) + 0.25*np.exp(-0.2 * ((x[0] - 1)**2 + (x[1] + 1)**2)) + 0.15 * np.sin(2*x[0]) * np.cos(x[1]) + 0.05*(0.5*x[0] - 0.2*x[1])
    ",,,,23,2,0.23904265935221602,0.593222014360599,0.21566707198159396,0.7544865820744412,0.25221485394511045,0.2559285616966501,0.6302885739658703,0.7206210253462106
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function for ELA testing.

    This function combines a skewed polynomial component, a product of sine waves, and a damped interaction term with a linear scaling.

    f(x) = 0.1*(np.exp(0.6*x[0])* (0.04*x[0]**2 + 0.01*x[1]**2 + 0.015*x[0]*x[1]) + 0.9*np.sin(2*x[0])*np.sin(x[1]) + 0.06*np.exp(-0.1*(x[0]**2 + x[1]**2)) * (x[0]*x[1]) + 0.6*x[0] - 0.05*x[1]) + 0.02
    """"""
    return 0.1*(np.exp(0.6*x[0])* (0.04*x[0]**2 + 0.01*x[1]**2 + 0.015*x[0]*x[1]) + 0.9*np.sin(2*x[0])*np.sin(x[1]) + 0.06*np.exp(-0.1*(x[0]**2 + x[1]**2)) * (x[0]*x[1]) + 0.6*x[0] - 0.05*x[1]) + 0.02",0.4759247975084792,"
    A synthetic benchmark function for ELA testing.

    This function combines a skewed polynomial component, a product of sine waves, and a damped interaction term with a linear scaling.

    f(x) = 0.1*(np.exp(0.6*x[0])* (0.04*x[0]**2 + 0.01*x[1]**2 + 0.015*x[0]*x[1]) + 0.9*np.sin(2*x[0])*np.sin(x[1]) + 0.06*np.exp(-0.1*(x[0]**2 + x[1]**2)) * (x[0]*x[1]) + 0.6*x[0] - 0.05*x[1]) + 0.02
    ",,,,23,2,0.5732057904635497,0.15359840644336267,0.3639416970583349,0.9184225777257368,0.6450074198087796,0.6633722968033308,0.8422343011495673,0.9633212463956643
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining radial basis functions,
    a polynomial term with interaction, and sigmoid functions for a complex landscape.

    The function aims to control ELA features by adjusting the RBF centers and widths and
    the polynomial/sigmoid coefficients.

    f(x) = 0.5 * np.sum([np.exp(-np.sum((x - c)**2) / (2 * sigma**2)) for c, sigma in zip(centers, sigmas)]) + \
           0.1 * (x[0]**2 - x[1]**2 + 0.5 * x[0] * x[1]) + \
           0.3 * np.prod(1 / (1 + np.exp(-x + biases)))
    """"""

    centers = [np.array([-1, 1]), np.array([2, -2]), np.array([0, 0])]
    sigmas = [1.0, 0.8, 1.2]
    biases = np.array([0.5, -0.3])

    rbf_term = 0.5 * np.sum([np.exp(-np.sum((x - c)**2) / (2 * sigma**2)) for c, sigma in zip(centers, sigmas)])
    polynomial_term = 0.1 * (x[0]**2 - x[1]**2 + 0.5 * x[0] * x[1]) # Quadratic with interaction
    sigmoid_term = 0.3 * np.prod(1 / (1 + np.exp(-x + biases))) # Product of sigmoids, shifted for better skew.

    return rbf_term + polynomial_term + sigmoid_term",1.5591406213511136,"
    A synthetic benchmark function combining radial basis functions,
    a polynomial term with interaction, and sigmoid functions for a complex landscape.

    The function aims to control ELA features by adjusting the RBF centers and widths and
    the polynomial/sigmoid coefficients.

    f(x) = 0.5 * np.sum([np.exp(-np.sum((x - c)**2) / (2 * sigma**2)) for c, sigma in zip(centers, sigmas)]) + \
           0.1 * (x[0]**2 - x[1]**2 + 0.5 * x[0] * x[1]) + \
           0.3 * np.prod(1 / (1 + np.exp(-x + biases)))
    ",,,,23,2,-0.005371333426677188,1.0478199540689395,0.16821446232330015,0.8205817946838246,0.01235694635262997,0.13272634459449847,0.8537616386209814,0.9927990921792864
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines an exponential term with interaction, a skewed Gaussian,
    and sinusoidal oscillations. The Gaussian makes the distribution skewed.
    Formula:
    f(x) = 0.04 * (np.exp(0.7*x[0]) * (0.02*x[0]**2 + 0.01*x[1]**2 + 0.015*x[0]*x[1]) +
          0.7 * np.exp(-((x[0] + x[1]) - 1)**2 / (2 * 1.5**2)) + 0.5 * np.cos(4*x[0] + 2*x[1]) +
          0.2 * np.sin(6*x[0] - 3*x[1]) + 0.9*x[0] - 0.2*x[1] ) + 0.06
    """"""
    return 0.04 * (np.exp(0.7*x[0]) * (0.02*x[0]**2 + 0.01*x[1]**2 + 0.015*x[0]*x[1]) +
          0.7 * np.exp(-((x[0] + x[1]) - 1)**2 / (2 * 1.5**2)) + 0.5 * np.cos(4*x[0] + 2*x[1]) +
          0.2 * np.sin(6*x[0] - 3*x[1]) + 0.9*x[0] - 0.2*x[1] ) + 0.06",0.5471415187875762,"
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines an exponential term with interaction, a skewed Gaussian,
    and sinusoidal oscillations. The Gaussian makes the distribution skewed.
    Formula:
    f(x) = 0.04 * (np.exp(0.7*x[0]) * (0.02*x[0]**2 + 0.01*x[1]**2 + 0.015*x[0]*x[1]) +
          0.7 * np.exp(-((x[0] + x[1]) - 1)**2 / (2 * 1.5**2)) + 0.5 * np.cos(4*x[0] + 2*x[1]) +
          0.2 * np.sin(6*x[0] - 3*x[1]) + 0.9*x[0] - 0.2*x[1] ) + 0.06
    ",,,,24,2,0.5376550139685685,0.21790584882284458,0.4891577628660735,0.9212965264151042,0.7094720955937389,0.7318952132015619,0.8398626452896326,0.9589414047723744
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a skewed cubic term, a scaled sine wave with interaction,
    and a decaying Gaussian component to produce a complex, but relatively simple landscape.
    It includes skewness, non-linearity, and interaction.

    f(x) = 0.3 * (x[0]**3 - x[1]**3) / (1 + np.exp(-x[0] + x[1])) + 0.5 * np.sin(2 * x[0] * x[1]) * np.exp(-0.1 * (x[0]**2 + x[1]**2)) + 1.2 * np.exp(-(x[0] + 0.5)**2 / 0.3 - (x[1] - 0.25)**2 / 0.5) + 0.05*x[0]
    """"""
    return 0.3 * (x[0]**3 - x[1]**3) / (1 + np.exp(-x[0] + x[1])) + 0.5 * np.sin(2 * x[0] * x[1]) * np.exp(-0.1 * (x[0]**2 + x[1]**2)) + 1.2 * np.exp(-(x[0] + 0.5)**2 / 0.3 - (x[1] - 0.25)**2 / 0.5) + 0.05*x[0]",0.5374530895990459,"
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines a skewed cubic term, a scaled sine wave with interaction,
    and a decaying Gaussian component to produce a complex, but relatively simple landscape.
    It includes skewness, non-linearity, and interaction.

    f(x) = 0.3 * (x[0]**3 - x[1]**3) / (1 + np.exp(-x[0] + x[1])) + 0.5 * np.sin(2 * x[0] * x[1]) * np.exp(-0.1 * (x[0]**2 + x[1]**2)) + 1.2 * np.exp(-(x[0] + 0.5)**2 / 0.3 - (x[1] - 0.25)**2 / 0.5) + 0.05*x[0]
    ",,,,24,2,0.41304511565143415,0.27540059416263774,0.12344898662374551,0.9130573772096995,0.5895924535535704,0.6740862672562791,0.7356735669055036,0.9699936029896895
