source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function using polynomial features to control ELA properties.

    The function combines linear, quadratic, and cubic terms with carefully chosen coefficients
    to shape the landscape, aiming for target skewness, fitness standard deviation, and linearity.

    Formula:
    f(x) = 0.91 * sum(x) + 0.01 * sum(x_i * x_j for all i < j) + 0.002 * sum(x**2)  + 0.001 * sum(x**3)
    """"""
    linear_term = 0.91 * np.sum(x)
    interaction_term = 0.01 * np.sum([x[i] * x[j] for i in range(len(x)) for j in range(i + 1, len(x))])
    quadratic_term = 0.002 * np.sum(x**2)
    cubic_term = 0.001 * np.sum(x**3)

    return linear_term + interaction_term + quadratic_term + cubic_term",0.022389867001341147,"
    A synthetic benchmark function using polynomial features to control ELA properties.

    The function combines linear, quadratic, and cubic terms with carefully chosen coefficients
    to shape the landscape, aiming for target skewness, fitness standard deviation, and linearity.

    Formula:
    f(x) = 0.91 * sum(x) + 0.01 * sum(x_i * x_j for all i < j) + 0.002 * sum(x**2)  + 0.001 * sum(x**3)
    ",,,,21,5,0.09930494923542885,0.2780465968694699,0.6607134867909472,0.6609806182190886,0.9979175423251736,0.9999189963517197,0.9979620336470985,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A simplified synthetic benchmark function with a dominant linear term and a rational function distortion.

    This function features a near-linear landscape with additional a rational term
    to shape skewness and other landscape features. It avoids interactions between parameters for generalization

    Formula:
    f(x) = 1.1 * sum(x) + 0.25 / (1 + sum(x**2))
    """"""
    linear_term = 1.1 * np.sum(x)
    rational_term = 0.25 / (1 + np.sum(x**2))
    return linear_term + rational_term",0.05927790363515532,"
    A simplified synthetic benchmark function with a dominant linear term and a rational function distortion.

    This function features a near-linear landscape with additional a rational term
    to shape skewness and other landscape features. It avoids interactions between parameters for generalization

    Formula:
    f(x) = 1.1 * sum(x) + 0.25 / (1 + sum(x**2))
    ",,,,21,5,0.093018920587816,0.3193462501502789,0.66510017494392,0.6600475615413648,0.9999993597394446,0.9999993611779544,0.9999996530514835,0.9999997834336395
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function using polynomial features to control ELA properties.

    The function combines linear and quadratic terms with carefully chosen coefficients
    to shape the landscape, aiming for target skewness, fitness standard deviation, and linearity.
    Cubic term has been removed, and coefficient for the interaction term has been reduced.

    Formula:
    f(x) = 0.9 * sum(x) + 0.005 * sum(x_i * x_j for all i < j) + 0.002 * sum(x**2)
    """"""
    linear_term = 0.9 * np.sum(x)
    interaction_term = 0.005 * np.sum([x[i] * x[j] for i in range(len(x)) for j in range(i + 1, len(x))]) # Reduced coefficient
    quadratic_term = 0.002 * np.sum(x**2) # Kept coefficient same
    # Removed cubic term

    return linear_term + interaction_term + quadratic_term",0.03912585359956524,"
    A synthetic benchmark function using polynomial features to control ELA properties.

    The function combines linear and quadratic terms with carefully chosen coefficients
    to shape the landscape, aiming for target skewness, fitness standard deviation, and linearity.
    Cubic term has been removed, and coefficient for the interaction term has been reduced.

    Formula:
    f(x) = 0.9 * sum(x) + 0.005 * sum(x_i * x_j for all i < j) + 0.002 * sum(x**2)
    ",,,,21,5,0.09637814311917388,0.2968451220553257,0.6647995295672932,0.6625135188426443,0.9994379507749469,0.9999693369334772,0.9994761202284652,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function using linear and quadratic features to control ELA properties.

    The function combines linear and quadratic terms with carefully chosen coefficients
    to shape the landscape, aiming for target skewness, fitness standard deviation, and linearity.

    Formula:
    f(x) = 0.92 * sum(x) + 0.0025 * sum(x**2)
    """"""
    linear_term = 0.92 * np.sum(x)
    quadratic_term = 0.0025 * np.sum(x**2)

    return linear_term + quadratic_term",0.05894337143058689,"
    A synthetic benchmark function using linear and quadratic features to control ELA properties.

    The function combines linear and quadratic terms with carefully chosen coefficients
    to shape the landscape, aiming for target skewness, fitness standard deviation, and linearity.

    Formula:
    f(x) = 0.92 * sum(x) + 0.0025 * sum(x**2)
    ",,,,21,5,0.09334305111258828,0.31668359539935187,0.6707537195019272,0.6578361107579866,0.9999532673172923,0.9999542583902622,1.0,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining a linear term with periodic and interaction components to shape the landscape.

    This function aims to exhibit specific ELA characteristics by combining a linear function, sinusoidal functions
    to introduce periodicity and multimodality, and basic interaction terms.

    Formula:
    f(x) = 0.85 * sum(x) + 0.2 * sum(np.sin(2 * x)) + 0.01 * sum(x_i * x_j for all i < j)
    """"""
    linear_term = 0.85 * np.sum(x)
    periodic_term = 0.2 * np.sum(np.sin(2 * x))
    interaction_term = 0.01 * np.sum([x[i] * x[j] for i in range(len(x)) for j in range(i + 1, len(x))])
    return linear_term + periodic_term + interaction_term",0.027470541610573804,"
    A synthetic benchmark function combining a linear term with periodic and interaction components to shape the landscape.

    This function aims to exhibit specific ELA characteristics by combining a linear function, sinusoidal functions
    to introduce periodicity and multimodality, and basic interaction terms.

    Formula:
    f(x) = 0.85 * sum(x) + 0.2 * sum(np.sin(2 * x)) + 0.01 * sum(x_i * x_j for all i < j)
    ",,,,22,5,0.09926473535524381,0.28477985055176286,0.6294021691917938,0.6565726674828604,0.9949107486729702,0.9970438613334711,0.9949071748473822,0.9971577189580383
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function featuring a linear component modulated by a cosine wave and a reciprocal term.

    This function combines a linear progression with a sinusoidal modulation along each dimension and a reciprocal function based on the squared norm.

    Formula:
    f(x) = 1.06 * sum(x) + 0.25 / (0.1 + sum(x**2)) + 0.15 * sum(np.cos(2*x))
    """"""
    linear_term = 1.06 * np.sum(x)
    reciprocal_term = 0.25 / (0.1 + np.sum(x**2))
    cosine_term = 0.15 * np.sum(np.cos(2 * x))

    return linear_term + reciprocal_term + cosine_term",0.06417304496427455,"
    A synthetic benchmark function featuring a linear component modulated by a cosine wave and a reciprocal term.

    This function combines a linear progression with a sinusoidal modulation along each dimension and a reciprocal function based on the squared norm.

    Formula:
    f(x) = 1.06 * sum(x) + 0.25 / (0.1 + sum(x**2)) + 0.15 * sum(np.cos(2*x))
    ",,,,22,5,0.09272672799299095,0.327798039005149,0.6445059612878542,0.6521115534418196,0.9987439455819825,0.9987511939851728,0.9988514216717339,0.9988620588953028
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function featuring a combination of linear and cosine components,
    creating a rugged landscape suitable for optimization testing.

    This function models a near-linear trend modulated by a series of cosine waves,
    introducing multiple local optima.

    Formula:
    f(x) = 0.95 * sum(x) + 0.1 * sum(np.cos(3 * x)) + 0.01 * sum(x**2)
    """"""
    linear_term = 0.95 * np.sum(x)
    cosine_term = 0.1 * np.sum(np.cos(3 * x))
    quadratic_term = 0.01 * np.sum(x**2)
    return linear_term + cosine_term + quadratic_term",0.05151701813769697,"
    A synthetic benchmark function featuring a combination of linear and cosine components,
    creating a rugged landscape suitable for optimization testing.

    This function models a near-linear trend modulated by a series of cosine waves,
    introducing multiple local optima.

    Formula:
    f(x) = 0.95 * sum(x) + 0.1 * sum(np.cos(3 * x)) + 0.01 * sum(x**2)
    ",,,,22,5,0.09428821947356705,0.306673171805021,0.6729804896941277,0.6521641797406831,0.9984871031926696,0.9984984904610437,0.99939130414155,0.999403768452968
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining a linear term with a decaying exponential and a cosine modulation.

    The linear term promotes global structure while the exponential introduces a local bias, and the cosine
    wave adds oscillation.

    Formula:
    f(x) = 1.1 * sum(x) + 0.5 * exp(-0.1 * sum(x**2)) + 0.15 * sum(cos(3 * x))
    """"""
    linear_term = 1.1 * np.sum(x)
    exponential_term = 0.5 * np.exp(-0.1 * np.sum(x**2))
    cosine_term = 0.15 * np.sum(np.cos(3 * x))

    return linear_term + exponential_term + cosine_term",0.05838107501161445,"
    A synthetic benchmark function combining a linear term with a decaying exponential and a cosine modulation.

    The linear term promotes global structure while the exponential introduces a local bias, and the cosine
    wave adds oscillation.

    Formula:
    f(x) = 1.1 * sum(x) + 0.5 * exp(-0.1 * sum(x**2)) + 0.15 * sum(cos(3 * x))
    ",,,,22,5,0.09296508536044346,0.31723224426786767,0.6677998798226567,0.6603945976228208,0.998958742850115,0.9989617023491714,0.9989580897308269,0.9989910568994862
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function based on the Rosenbrock function, with additional features.

    This function aims to have a banana-shaped valley, characteristic of Rosenbrock, plus skewness
    introduced via an exponential term and controlled fitness_std via a scaling factor.

    Formula:
    f(x) = sum(100.0 * (x[1:] - x[:-1]**2.0)**2.0 + (1 - x[:-1])**2.0) + 0.1 * sum(exp(x))
    """"""
    n = len(x)
    rosenbrock_term = np.sum(100.0 * (x[1:] - x[:-1]**2.0)**2.0 + (1 - x[:-1])**2.0) if n > 1 else 0.0
    exp_term = 0.1 * np.sum(np.exp(x))
    return rosenbrock_term + exp_term",1.1547907757837828,"
    A synthetic benchmark function based on the Rosenbrock function, with additional features.

    This function aims to have a banana-shaped valley, characteristic of Rosenbrock, plus skewness
    introduced via an exponential term and controlled fitness_std via a scaling factor.

    Formula:
    f(x) = sum(100.0 * (x[1:] - x[:-1]**2.0)**2.0 + (1 - x[:-1])**2.0) + 0.1 * sum(exp(x))
    ",,,,22,5,0.13494723291712446,0.023952408341214544,0.7867197905841976,0.39401695633055406,0.22559985081706424,0.2429269076442256,0.904681417960715,0.9402707358548376
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function based on a sine wave modulated by a quadratic envelope and intercation.

    This function creates a landscape with controlled oscillations and curvature, aiming for specific ELA features.

    Formula:
    f(x) = sin(sum(x)) * (0.1 * sum(x**2) + 0.005 * sum(x_i * x_j for all i < j) + 1)
    """"""
    sin_term = np.sin(np.sum(x))
    quadratic_envelope = (0.1 * np.sum(x**2) + 0.005 * np.sum([x[i] * x[j] for i in range(len(x)) for j in range(i + 1, len(x))]) + 1)
    return sin_term * quadratic_envelope",2.185582069678531,"
    A synthetic benchmark function based on a sine wave modulated by a quadratic envelope and intercation.

    This function creates a landscape with controlled oscillations and curvature, aiming for specific ELA features.

    Formula:
    f(x) = sin(sum(x)) * (0.1 * sum(x**2) + 0.005 * sum(x_i * x_j for all i < j) + 1)
    ",,,,22,5,0.09517107179839401,0.27551776919206195,-0.08166955300173585,0.028014201160630393,0.014938733256262757,0.01830543567526349,0.01459744997920806,0.025723728819067246
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function based on trigonometric functions with linear scaling.

    This function utilizes sine and cosine waves across the dimensions and introduces a linear
    scaling factor to influence the function's gradient. The absolute value is applied to provide non-linearity.
    It aims to create a landscape with modulated behavior.

    Formula:
    f(x) = abs(1.05 * sum(x) + 0.2 * sum(np.sin(x) + np.cos(x)))
    """"""
    linear_term = 1.05 * np.sum(x)
    trig_term = 0.2 * np.sum(np.sin(x) + np.cos(x))
    return abs(linear_term + trig_term)",1.4338653945395186,"
    A synthetic benchmark function based on trigonometric functions with linear scaling.

    This function utilizes sine and cosine waves across the dimensions and introduces a linear
    scaling factor to influence the function's gradient. The absolute value is applied to provide non-linearity.
    It aims to create a landscape with modulated behavior.

    Formula:
    f(x) = abs(1.05 * sum(x) + 0.2 * sum(np.sin(x) + np.cos(x)))
    ",,,,22,5,0.12690809216863574,0.06000983945962746,0.2850879265526704,0.5732949104408175,0.009863543011397366,0.8326660973262875,0.07476668065585519,0.886952524679145
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining a linear term with oscillatory components and a global bias.

    The linear term provides the dominant trend, while cosine waves introduce local irregularities, resembling ruggedness.
    A global bias shifts the function value.

    Formula:
    f(x) = 0.91 * sum(x) + 0.25 * sum(cos(1.5 * x)) +  5
    """"""
    linear_term = 0.91 * np.sum(x)
    cosine_term = 0.25 * np.sum(np.cos(1.5 * x))
    bias = 5
    return linear_term + cosine_term + bias",0.08174452609584439,"
    A synthetic benchmark function combining a linear term with oscillatory components and a global bias.

    The linear term provides the dominant trend, while cosine waves introduce local irregularities, resembling ruggedness.
    A global bias shifts the function value.

    Formula:
    f(x) = 0.91 * sum(x) + 0.25 * sum(cos(1.5 * x)) +  5
    ",,,,22,5,0.0944144301813348,0.3059513687419692,0.7142604310166657,0.6534839341233348,0.9955261553453724,0.9955413138686836,0.9962573918832214,0.9962858873475345
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function using a cosine mixture with a linear trend.

    The function combines a linear term with a sum of cosine functions of scaled and shifted variables,
    introducing multimodality and controlled ruggedness to the landscape.

    Formula:
    f(x) = 0.91*sum(x) + 0.4 * sum(np.cos(2.0 * x + 1.1))
    """"""
    linear_term = 0.91 * np.sum(x)
    cosine_term = 0.4 * np.sum(np.cos(2.0 * x + 1.1))
    return linear_term + cosine_term",0.07044548783765138,"
    A synthetic benchmark function using a cosine mixture with a linear trend.

    The function combines a linear term with a sum of cosine functions of scaled and shifted variables,
    introducing multimodality and controlled ruggedness to the landscape.

    Formula:
    f(x) = 0.91*sum(x) + 0.4 * sum(np.cos(2.0 * x + 1.1))
    ",,,,22,5,0.09311228449190813,0.32258401800050585,0.6127008236639783,0.658088993406204,0.9888542829903803,0.9889569233296627,0.9890281577937202,0.9893720423624773
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function based on trigonometric and linear components for ELA control.

    This function combines a linear trend with a sum of cosine waves adjusted for frequency and amplitude,
    creating a landscape with controlled skewness and fitness standard deviation.

    Formula:
    f(x) = 0.91 * sum(x) + 0.23 * sum(np.cos(2 * x))
    """"""
    linear_term = 0.91 * np.sum(x)
    cosine_term = 0.23 * np.sum(np.cos(2 * x))
    return linear_term + cosine_term",0.07901090184476128,"
    A synthetic benchmark function based on trigonometric and linear components for ELA control.

    This function combines a linear trend with a sum of cosine waves adjusted for frequency and amplitude,
    creating a landscape with controlled skewness and fitness standard deviation.

    Formula:
    f(x) = 0.91 * sum(x) + 0.23 * sum(np.cos(2 * x))
    ",,,,22,5,0.0925300803810477,0.33455386195448583,0.6116530342497859,0.6470282094635299,0.9960391665663173,0.9960615031933334,0.9963408177183303,0.9963720210811373
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining linear, trigonometric, and exponential components
    to shape the landscape with specific ELA characteristics.

    Formula:
    f(x) = 0.98 * sum(x) + 0.1 * sum(np.sin(x)) + 0.05 * sum(x * np.exp(-x**2))
    """"""
    linear_term = 0.98 * np.sum(x)
    sinusoidal_term = 0.1 * np.sum(np.sin(x))
    damped_exponential_term = 0.05 * np.sum(x * np.exp(-x**2))  # Element-wise exponentiation

    return linear_term + sinusoidal_term + damped_exponential_term",0.06312006299173546,"
    A synthetic benchmark function combining linear, trigonometric, and exponential components
    to shape the landscape with specific ELA characteristics.

    Formula:
    f(x) = 0.98 * sum(x) + 0.1 * sum(np.sin(x)) + 0.05 * sum(x * np.exp(-x**2))
    ",,,,23,5,0.09303662410847811,0.31802662488870137,0.6730900013965242,0.6716834287345332,0.9992318323442846,0.9992352340243026,0.999232169473286,0.9997714038790673
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining linear, interaction, exponential, and logarithmic terms.

    This function aims to create a landscape with targeted skewness, fitness standard deviation,
    and linearity by blending a dominant linear term with milder interaction and non-linear components.

    Formula:
    f(x) = 1.12 * sum(x) + 0.018 * sum(x_i * x_j for all i < j) + 0.1 * sum(exp(-0.2 * x**2)) + 0.004 * sum(log(abs(x) + 1))
    """"""
    linear_term = 1.12 * np.sum(x)
    interaction_term = 0.018 * np.sum([x[i] * x[j] for i in range(len(x)) for j in range(i + 1, len(x))])
    exponential_term = 0.1 * np.sum(np.exp(-0.2 * x**2))
    logarithmic_term = 0.004 * np.sum(np.log(np.abs(x) + 1)) # Ensure positivity inside log

    return linear_term + interaction_term + exponential_term + logarithmic_term",0.020654525687866104,"
    A synthetic benchmark function combining linear, interaction, exponential, and logarithmic terms.

    This function aims to create a landscape with targeted skewness, fitness standard deviation,
    and linearity by blending a dominant linear term with milder interaction and non-linear components.

    Formula:
    f(x) = 1.12 * sum(x) + 0.018 * sum(x_i * x_j for all i < j) + 0.1 * sum(exp(-0.2 * x**2)) + 0.004 * sum(log(abs(x) + 1))
    ",,,,23,5,0.1015641825825136,0.26321577463358203,0.6569620763057268,0.6704392365471362,0.9955376600811666,0.9999002344305603,0.9955993901817759,0.999978306822075
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function featuring a linear term modulated by a sinusoidal function.

    This function introduces a nearly linear landscape with a periodic modulation
    to shape the landscape's features, aiming for specific ELA characteristics.

    Formula:
    f(x) = 1.05 * sum(x) + 0.15 * np.sin(np.sum(x))
    """"""
    linear_term = 1.05 * np.sum(x)
    sinusoidal_term = 0.15 * np.sin(np.sum(x))
    return linear_term + sinusoidal_term",0.059608098730606116,"
    A synthetic benchmark function featuring a linear term modulated by a sinusoidal function.

    This function introduces a nearly linear landscape with a periodic modulation
    to shape the landscape's features, aiming for specific ELA characteristics.

    Formula:
    f(x) = 1.05 * sum(x) + 0.15 * np.sin(np.sum(x))
    ",,,,23,5,0.09300000929167122,0.3200522135604021,0.6644415265567724,0.6572249268932352,0.9997617605039656,0.9997620978479359,0.9997616524846421,0.9997616290717292
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining a linear component with sinusoidal modulation
    and a distance-based interaction term.

    This function creates a landscape with a general linear trend modulated by a sine wave
    based on the distance from the origin, and an interaction term using distances
    to individual dimension.

    Formula:
    f(x) = 1.04 * sum(x) + 0.1 * sin(sqrt(sum(x**2))) + 0.02 * sum(sqrt(abs(x_i)))
    """"""
    linear_term = 1.04 * np.sum(x)
    distance = np.sqrt(np.sum(x**2))
    sinusoidal_term = 0.1 * np.sin(distance)
    interaction_term = 0.02 * np.sum(np.sqrt(np.abs(x)))
    return linear_term + sinusoidal_term + interaction_term",0.06000725359425155,"
    A synthetic benchmark function combining a linear component with sinusoidal modulation
    and a distance-based interaction term.

    This function creates a landscape with a general linear trend modulated by a sine wave
    based on the distance from the origin, and an interaction term using distances
    to individual dimension.

    Formula:
    f(x) = 1.04 * sum(x) + 0.1 * sin(sqrt(sum(x**2))) + 0.02 * sum(sqrt(abs(x_i)))
    ",,,,23,5,0.09354535578977628,0.3150916444266353,0.6759107113695128,0.6555247640050774,0.9998267817349036,0.9998291475689486,0.9999624098646172,0.9999626752977909
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function featuring a dominant linear component modulated by a cosine wave.

    This functions introduces a nearly linear landscape whose gradient contains a periodic components.
    This creates a landscape whose linearity is very high and the addition of the cos wave helps model
    target features for fitness std and skewness.

    Formula:
    f(x) = 1.07 * sum(x) + 0.4 * np.sum(np.cos(x))
    """"""
    linear_term = 1.07 * np.sum(x)
    cosine_term = 0.4 * np.sum(np.cos(x))
    return linear_term + cosine_term",0.09551583760979125,"
    A synthetic benchmark function featuring a dominant linear component modulated by a cosine wave.

    This functions introduces a nearly linear landscape whose gradient contains a periodic components.
    This creates a landscape whose linearity is very high and the addition of the cos wave helps model
    target features for fitness std and skewness.

    Formula:
    f(x) = 1.07 * sum(x) + 0.4 * np.sum(np.cos(x))
    ",,,,23,5,0.09114204404926361,0.32534487873805523,0.7165360633235198,0.6528188303495245,0.9930241322771671,0.9930891126554885,0.994502685111583,0.9945547455513996
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining a linear term with cosine modulation and a quadratic term.

    The function's landscape is primarily linear, perturbed by a product of cosines,
    introducing multimodality.  A small quadratic term is added.

    Formula:
    f(x) = 1.05 * sum(x) + 0.1 * prod(cos(x)) + 0.003*sum(x**2)
    """"""
    linear_term = 1.05 * np.sum(x)
    cosine_term = 0.1 * np.prod(np.cos(x))
    quadratic_term = 0.003 * np.sum(x**2)

    return linear_term + cosine_term + quadratic_term",0.05864422485196519,"
    A synthetic benchmark function combining a linear term with cosine modulation and a quadratic term.

    The function's landscape is primarily linear, perturbed by a product of cosines,
    introducing multimodality.  A small quadratic term is added.

    Formula:
    f(x) = 1.05 * sum(x) + 0.1 * prod(cos(x)) + 0.003*sum(x**2)
    ",,,,23,5,0.0933554119188011,0.31631903814590945,0.6708376010481908,0.6574335304062314,0.9999439522367498,0.9999450866860521,0.9999953510926937,0.9999952962266382
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function featuring a linear component with tanh distortions.

    This function introduces a near-linear landscape with irregularities via hyperbolic tangent modulation.

    Formula:
    f(x) = 1.09 * sum(x) + 0.01 * sum(x_i * x_j for all i < j) + 0.15 * tanh(sum(abs(x)**1.5))
    """"""
    linear_term = 1.09 * np.sum(x)
    interaction_term = 0.01 * np.sum([x[i] * x[j] for i in range(len(x)) for j in range(i + 1, len(x))])
    tanh_term = 0.15 * np.tanh(np.sum(np.abs(x)**1.5))
    return linear_term + interaction_term + tanh_term",0.02754665325334346,"
    A synthetic benchmark function featuring a linear component with tanh distortions.

    This function introduces a near-linear landscape with irregularities via hyperbolic tangent modulation.

    Formula:
    f(x) = 1.09 * sum(x) + 0.01 * sum(x_i * x_j for all i < j) + 0.15 * tanh(sum(abs(x)**1.5))
    ",,,,23,5,0.09814467545094331,0.2856126151258024,0.6576017540092759,0.6667144550332923,0.9985671074790278,0.9999999996515142,0.9985698488444393,0.999999999655095
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function with a logarithmic component and higher-order interactions.

    This function uses a linear base with a logarithmic term to introduce skewness and
    a higher-order interaction term to adjust fitness standard deviation.

    Formula:
    f(x) = 1.02 * sum(x) + 0.001 * sum(x_i * x_j * x_k for all i < j < k) + 0.1 * sum(log(abs(x) + 1))
    """"""
    linear_term = 1.02 * np.sum(x)
    interaction_term = 0.001 * np.sum([x[i] * x[j] * x[k] for i in range(len(x)) for j in range(i + 1, len(x)) for k in range(j + 1, len(x))])
    log_term = 0.1 * np.sum(np.log(np.abs(x) + 1)) # Use abs to avoid log of negative numbers, +1 for log(0)

    return linear_term + interaction_term + log_term",0.06634469539459943,"
    A synthetic benchmark function with a logarithmic component and higher-order interactions.

    This function uses a linear base with a logarithmic term to introduce skewness and
    a higher-order interaction term to adjust fitness standard deviation.

    Formula:
    f(x) = 1.02 * sum(x) + 0.001 * sum(x_i * x_j * x_k for all i < j < k) + 0.1 * sum(log(abs(x) + 1))
    ",,,,23,5,0.09352401086228238,0.3201393064364617,0.6798066382600413,0.6566575382113955,0.9996285371911016,0.9996367763678887,0.9998167787835025,0.9998227879278816
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function with a dominant linear component,
    modulated by cosine waves and absolute values to introduce nonlinearity.

    Formula:
    f(x) = 0.95 * sum(x) + 0.01 * sum(x_i * x_j for all i < j) + 0.15 * sum(cos(x) * abs(x))
    """"""
    linear_term = 0.95 * np.sum(x)
    interaction_term = 0.01 * np.sum([x[i] * x[j] for i in range(len(x)) for j in range(i + 1, len(x))])
    nonlinear_term = 0.15 * np.sum(np.cos(x) * np.abs(x))

    return linear_term + interaction_term + nonlinear_term",0.07638825954286808,"
    A synthetic benchmark function with a dominant linear component,
    modulated by cosine waves and absolute values to introduce nonlinearity.

    Formula:
    f(x) = 0.95 * sum(x) + 0.01 * sum(x_i * x_j for all i < j) + 0.15 * sum(cos(x) * abs(x))
    ",,,,23,5,0.09731860789879722,0.28419005332802355,0.7168385692990881,0.663770565121557,0.9924854696047759,0.9941132458074251,0.9932070684508808,0.9949354232231813
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function featuring a scaled linear component with periodic cosine oscillations and a hyperbolic secant term.

    This function combines a scaled linear term with cosine oscillations to create local minima and maxima.
    A hyperbolic secant term introduces a central peak or valley (controlled by coefficient's sign) affecting the landscape's ruggedness near the origin.

    Formula:
    f(x) = 0.95 * sum(x) + 0.12 * sum(cos(2*x)) + 0.2 * (1 / np.cosh(np.sqrt(np.sum(x**2))))
    """"""
    linear_term = 0.95 * np.sum(x)
    cosine_term = 0.12 * np.sum(np.cos(2 * x))
    sech_term = 0.2 * (1 / np.cosh(np.sqrt(np.sum(x**2))))  # Hyperbolic secant

    return linear_term + cosine_term + sech_term",0.06311672869489696,"
    A synthetic benchmark function featuring a scaled linear component with periodic cosine oscillations and a hyperbolic secant term.

    This function combines a scaled linear term with cosine oscillations to create local minima and maxima.
    A hyperbolic secant term introduces a central peak or valley (controlled by coefficient's sign) affecting the landscape's ruggedness near the origin.

    Formula:
    f(x) = 0.95 * sum(x) + 0.12 * sum(cos(2*x)) + 0.2 * (1 / np.cosh(np.sqrt(np.sum(x**2))))
    ",,,,23,5,0.09276439370400467,0.32684555142026533,0.6450422256301603,0.6538406614174399,0.9990010024811535,0.9990067235262342,0.9990850430164244,0.9990936804451493
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function using polynomial and sinusoidal components to shape ELA properties.

    The function combines a strong linear trend with quadratic and sinusoidal perturbations.
    The sinusoidal component introduces non-linearity while maintaining smooth features.

    Formula:
    f(x) = 0.9 * sum(x) + 0.01 * sum(x_i * x_j for all i < j) + 0.001 * sum(x**2) + 0.05 * sum(sin(x))
    """"""
    linear_term = 0.9 * np.sum(x)
    interaction_term = 0.01 * np.sum([x[i] * x[j] for i in range(len(x)) for j in range(i + 1, len(x))])
    quadratic_term = 0.001 * np.sum(x**2)
    sinusoidal_term = 0.05 * np.sum(np.sin(x))

    return linear_term + interaction_term + quadratic_term + sinusoidal_term",0.029075421843247636,"
    A synthetic benchmark function using polynomial and sinusoidal components to shape ELA properties.

    The function combines a strong linear trend with quadratic and sinusoidal perturbations.
    The sinusoidal component introduces non-linearity while maintaining smooth features.

    Formula:
    f(x) = 0.9 * sum(x) + 0.01 * sum(x_i * x_j for all i < j) + 0.001 * sum(x**2) + 0.05 * sum(sin(x))
    ",,,,24,5,0.09936081777254614,0.27675467304534923,0.6620361451539433,0.6750788485686237,0.9976711433424961,0.9997980481478179,0.9976913216052149,0.9999487062775237
